 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311140 Campo Florido
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;275;590
"De 5 a 9 anos";284;304;588
"De 10 a 14 anos";252;240;492
"De 15 a 19 anos";275;256;531
"De 20 a 24 anos";266;256;522
"De 25 a 29 anos";238;201;439
"De 30 a 34 anos";240;199;439
"De 35 a 39 anos";206;194;400
"De 40 a 44 anos";189;186;375
"De 45 a 49 anos";168;136;304
"De 50 a 54 anos";139;111;250
"De 55 a 59 anos";100;94;194
"De 60 a 64 anos";119;77;196
"De 65 a 69 anos";87;57;144
"De 70 a 74 anos";50;41;91
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";25;21;46
"Total";2986;2678;5664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

