 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311140 Campo Florido
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;256;568
"De 5 a 9 anos";322;277;599
"De 10 a 14 anos";365;292;657
"De 15 a 19 anos";347;298;645
"De 20 a 24 anos";312;300;612
"De 25 a 29 anos";344;312;656
"De 30 a 34 anos";316;283;599
"De 35 a 39 anos";284;233;517
"De 40 a 44 anos";248;213;461
"De 45 a 49 anos";238;208;446
"De 50 a 54 anos";202;170;372
"De 55 a 59 anos";146;124;270
"De 60 a 64 anos";121;114;235
"De 65 a 69 anos";79;80;159
"De 70 a 74 anos";78;63;141
"De 75 a 79 anos";57;47;104
"De 80 anos ou mais";47;40;87
"Total";3818;3310;7128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

