 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240480 Ipueira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;66;146
"De 5 a 9 anos";99;86;185
"De 10 a 14 anos";90;77;167
"De 15 a 19 anos";83;80;163
"De 20 a 24 anos";85;100;185
"De 25 a 29 anos";96;87;183
"De 30 a 34 anos";73;73;146
"De 35 a 39 anos";70;77;147
"De 40 a 44 anos";65;71;136
"De 45 a 49 anos";63;64;127
"De 50 a 54 anos";47;55;102
"De 55 a 59 anos";55;57;112
"De 60 a 64 anos";43;45;88
"De 65 a 69 anos";30;43;73
"De 70 a 74 anos";28;24;52
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";29;31;60
"Total";1056;1053;2109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

