 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240480 Ipueira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;69;149
"De 5 a 9 anos";94;85;179
"De 10 a 14 anos";88;76;164
"De 15 a 19 anos";85;90;175
"De 20 a 24 anos";91;96;187
"De 25 a 29 anos";91;85;176
"De 30 a 34 anos";72;75;147
"De 35 a 39 anos";69;76;145
"De 40 a 44 anos";68;70;138
"De 45 a 49 anos";58;63;121
"De 50 a 54 anos";49;55;104
"De 55 a 59 anos";51;54;105
"De 60 a 64 anos";42;45;87
"De 65 a 69 anos";30;38;68
"De 70 a 74 anos";27;23;50
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";28;30;58
"Total";1044;1048;2092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

