 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351535 Euclides da Cunha Paulista
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;358;757
"De 5 a 9 anos";419;399;818
"De 10 a 14 anos";482;451;933
"De 15 a 19 anos";466;435;901
"De 20 a 24 anos";392;399;791
"De 25 a 29 anos";353;359;712
"De 30 a 34 anos";349;368;717
"De 35 a 39 anos";364;362;726
"De 40 a 44 anos";351;360;711
"De 45 a 49 anos";299;326;625
"De 50 a 54 anos";253;256;509
"De 55 a 59 anos";217;209;426
"De 60 a 64 anos";170;159;329
"De 65 a 69 anos";141;159;300
"De 70 a 74 anos";118;114;232
"De 75 a 79 anos";88;64;152
"De 80 anos ou mais";77;59;136
"Total";4938;4837;9775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

