 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351535 Euclides da Cunha Paulista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;514;1048
"De 5 a 9 anos";558;547;1105
"De 10 a 14 anos";533;541;1074
"De 15 a 19 anos";522;508;1030
"De 20 a 24 anos";459;459;918
"De 25 a 29 anos";437;415;852
"De 30 a 34 anos";397;394;791
"De 35 a 39 anos";347;377;724
"De 40 a 44 anos";291;299;590
"De 45 a 49 anos";239;241;480
"De 50 a 54 anos";196;190;386
"De 55 a 59 anos";176;184;360
"De 60 a 64 anos";165;158;323
"De 65 a 69 anos";139;108;247
"De 70 a 74 anos";93;68;161
"De 75 a 79 anos";67;49;116
"De 80 anos ou mais";38;33;71
"Total";5191;5085;10276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

