 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500490 Jaraguari
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;219;457
"De 5 a 9 anos";241;228;469
"De 10 a 14 anos";270;247;517
"De 15 a 19 anos";275;234;509
"De 20 a 24 anos";245;211;456
"De 25 a 29 anos";225;201;426
"De 30 a 34 anos";223;207;430
"De 35 a 39 anos";235;233;468
"De 40 a 44 anos";252;248;500
"De 45 a 49 anos";266;240;506
"De 50 a 54 anos";249;206;455
"De 55 a 59 anos";224;187;411
"De 60 a 64 anos";199;151;350
"De 65 a 69 anos";154;102;256
"De 70 a 74 anos";117;65;182
"De 75 a 79 anos";68;50;118
"De 80 anos ou mais";67;43;110
"Total";3548;3072;6620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

