 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500490 Jaraguari
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";244;229;473
"De 10 a 14 anos";213;183;396
"De 15 a 19 anos";204;194;398
"De 20 a 24 anos";242;232;474
"De 25 a 29 anos";249;232;481
"De 30 a 34 anos";232;215;447
"De 35 a 39 anos";241;220;461
"De 40 a 44 anos";253;256;509
"De 45 a 49 anos";285;296;581
"De 50 a 54 anos";300;295;595
"De 55 a 59 anos";309;245;554
"De 60 a 64 anos";245;180;425
"De 65 a 69 anos";204;165;369
"De 70 a 74 anos";157;110;267
"De 75 a 79 anos";104;68;172
"De 80 anos ou mais";109;70;179
"Total";3839;3426;7265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

