 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320280 Itapemirim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1311;1334;2645
"De 5 a 9 anos";1461;1374;2835
"De 10 a 14 anos";1461;1398;2859
"De 15 a 19 anos";1361;1394;2755
"De 20 a 24 anos";1409;1383;2792
"De 25 a 29 anos";1361;1325;2686
"De 30 a 34 anos";1255;1292;2547
"De 35 a 39 anos";1088;1090;2178
"De 40 a 44 anos";1054;1017;2071
"De 45 a 49 anos";947;945;1892
"De 50 a 54 anos";796;806;1602
"De 55 a 59 anos";699;671;1370
"De 60 a 64 anos";534;495;1029
"De 65 a 69 anos";378;363;741
"De 70 a 74 anos";273;309;582
"De 75 a 79 anos";200;202;402
"De 80 anos ou mais";203;238;441
"Total";15791;15636;31427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

