 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320280 Itapemirim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1547;1422;2969
"De 5 a 9 anos";1409;1503;2912
"De 10 a 14 anos";1649;1589;3238
"De 15 a 19 anos";1544;1468;3012
"De 20 a 24 anos";1477;1361;2838
"De 25 a 29 anos";1187;1125;2312
"De 30 a 34 anos";1043;1063;2106
"De 35 a 39 anos";1052;970;2022
"De 40 a 44 anos";865;888;1753
"De 45 a 49 anos";751;661;1412
"De 50 a 54 anos";565;508;1073
"De 55 a 59 anos";449;418;867
"De 60 a 64 anos";366;361;727
"De 65 a 69 anos";292;306;598
"De 70 a 74 anos";203;221;424
"De 75 a 79 anos";146;181;327
"De 80 anos ou mais";117;110;227
"Total";14662;14155;28817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

