 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320280 Itapemirim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1336;2732
"De 5 a 9 anos";1256;1298;2554
"De 10 a 14 anos";1379;1296;2675
"De 15 a 19 anos";1396;1314;2710
"De 20 a 24 anos";1265;1358;2623
"De 25 a 29 anos";1347;1366;2713
"De 30 a 34 anos";1338;1307;2645
"De 35 a 39 anos";1274;1333;2607
"De 40 a 44 anos";1093;1103;2196
"De 45 a 49 anos";1049;1040;2089
"De 50 a 54 anos";981;983;1964
"De 55 a 59 anos";798;827;1625
"De 60 a 64 anos";691;695;1386
"De 65 a 69 anos";534;483;1017
"De 70 a 74 anos";351;337;688
"De 75 a 79 anos";231;273;504
"De 80 anos ou mais";287;321;608
"Total";16666;16670;33336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

