 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432195 Trindade do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;188;386
"De 5 a 9 anos";185;179;364
"De 10 a 14 anos";164;161;325
"De 15 a 19 anos";177;174;351
"De 20 a 24 anos";207;210;417
"De 25 a 29 anos";207;209;416
"De 30 a 34 anos";196;202;398
"De 35 a 39 anos";179;191;370
"De 40 a 44 anos";185;188;373
"De 45 a 49 anos";196;191;387
"De 50 a 54 anos";220;202;422
"De 55 a 59 anos";217;192;409
"De 60 a 64 anos";174;168;342
"De 65 a 69 anos";141;151;292
"De 70 a 74 anos";105;115;220
"De 75 a 79 anos";65;84;149
"De 80 anos ou mais";74;118;192
"Total";2890;2923;5813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

