 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432195 Trindade do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;204;413
"De 5 a 9 anos";244;222;466
"De 10 a 14 anos";289;261;550
"De 15 a 19 anos";255;237;492
"De 20 a 24 anos";229;241;470
"De 25 a 29 anos";182;190;372
"De 30 a 34 anos";175;188;363
"De 35 a 39 anos";191;188;379
"De 40 a 44 anos";210;212;422
"De 45 a 49 anos";231;207;438
"De 50 a 54 anos";192;199;391
"De 55 a 59 anos";161;163;324
"De 60 a 64 anos";134;137;271
"De 65 a 69 anos";93;103;196
"De 70 a 74 anos";68;93;161
"De 75 a 79 anos";49;64;113
"De 80 anos ou mais";48;56;104
"Total";2960;2965;5925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

