 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170330 Bom Jesus do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;229;463
"De 5 a 9 anos";218;227;445
"De 10 a 14 anos";231;210;441
"De 15 a 19 anos";249;210;459
"De 20 a 24 anos";242;242;484
"De 25 a 29 anos";220;217;437
"De 30 a 34 anos";224;190;414
"De 35 a 39 anos";187;162;349
"De 40 a 44 anos";140;116;256
"De 45 a 49 anos";117;106;223
"De 50 a 54 anos";99;83;182
"De 55 a 59 anos";86;71;157
"De 60 a 64 anos";70;56;126
"De 65 a 69 anos";49;32;81
"De 70 a 74 anos";28;27;55
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";22;25;47
"Total";2438;2224;4662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

