 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420720 Imaruí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;278;569
"De 5 a 9 anos";282;271;553
"De 10 a 14 anos";274;262;536
"De 15 a 19 anos";290;283;573
"De 20 a 24 anos";324;344;668
"De 25 a 29 anos";338;343;681
"De 30 a 34 anos";321;293;614
"De 35 a 39 anos";308;316;624
"De 40 a 44 anos";333;364;697
"De 45 a 49 anos";374;388;762
"De 50 a 54 anos";434;401;835
"De 55 a 59 anos";424;399;823
"De 60 a 64 anos";353;331;684
"De 65 a 69 anos";288;275;563
"De 70 a 74 anos";214;232;446
"De 75 a 79 anos";148;170;318
"De 80 anos ou mais";164;216;380
"Total";5160;5166;10326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

