 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411840 Paranavaí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2880;2736;5616
"De 5 a 9 anos";3043;2943;5986
"De 10 a 14 anos";3443;3348;6791
"De 15 a 19 anos";3561;3523;7084
"De 20 a 24 anos";3405;3510;6915
"De 25 a 29 anos";3164;3339;6503
"De 30 a 34 anos";2901;3175;6076
"De 35 a 39 anos";2945;3201;6146
"De 40 a 44 anos";3007;3337;6344
"De 45 a 49 anos";2649;3123;5772
"De 50 a 54 anos";2263;2577;4840
"De 55 a 59 anos";1794;2103;3897
"De 60 a 64 anos";1429;1799;3228
"De 65 a 69 anos";1152;1442;2594
"De 70 a 74 anos";992;1059;2051
"De 75 a 79 anos";652;764;1416
"De 80 anos ou mais";594;849;1443
"Total";39874;42828;82702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

