 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521295 Matrinchã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";141;136;277
"De 10 a 14 anos";124;122;246
"De 15 a 19 anos";128;132;260
"De 20 a 24 anos";151;164;315
"De 25 a 29 anos";155;182;337
"De 30 a 34 anos";165;174;339
"De 35 a 39 anos";172;165;337
"De 40 a 44 anos";169;173;342
"De 45 a 49 anos";171;170;341
"De 50 a 54 anos";170;167;337
"De 55 a 59 anos";155;130;285
"De 60 a 64 anos";126;119;245
"De 65 a 69 anos";86;77;163
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";37;33;70
"De 80 anos ou mais";32;37;69
"Total";2180;2171;4351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

