 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210945 Raposa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1283;1240;2523
"De 5 a 9 anos";1398;1423;2821
"De 10 a 14 anos";1499;1514;3013
"De 15 a 19 anos";1552;1603;3155
"De 20 a 24 anos";1330;1414;2744
"De 25 a 29 anos";1351;1449;2800
"De 30 a 34 anos";1128;1314;2442
"De 35 a 39 anos";1047;1108;2155
"De 40 a 44 anos";897;909;1806
"De 45 a 49 anos";678;693;1371
"De 50 a 54 anos";511;528;1039
"De 55 a 59 anos";420;428;848
"De 60 a 64 anos";319;298;617
"De 65 a 69 anos";241;215;456
"De 70 a 74 anos";199;158;357
"De 75 a 79 anos";123;98;221
"De 80 anos ou mais";112;125;237
"Total";14088;14517;28605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

