 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210945 Raposa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1318;1285;2603
"De 5 a 9 anos";1086;1048;2134
"De 10 a 14 anos";1203;1146;2349
"De 15 a 19 anos";1110;1097;2207
"De 20 a 24 anos";964;892;1856
"De 25 a 29 anos";786;689;1475
"De 30 a 34 anos";633;629;1262
"De 35 a 39 anos";439;452;891
"De 40 a 44 anos";365;343;708
"De 45 a 49 anos";322;278;600
"De 50 a 54 anos";211;207;418
"De 55 a 59 anos";204;163;367
"De 60 a 64 anos";148;106;254
"De 65 a 69 anos";113;106;219
"De 70 a 74 anos";69;58;127
"De 75 a 79 anos";27;52;79
"De 80 anos ou mais";57;40;97
"Total";9055;8591;17646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

