 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351650 Gabriel Monteiro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;76;162
"De 5 a 9 anos";91;70;161
"De 10 a 14 anos";88;89;177
"De 15 a 19 anos";100;92;192
"De 20 a 24 anos";120;95;215
"De 25 a 29 anos";123;101;224
"De 30 a 34 anos";93;95;188
"De 35 a 39 anos";103;111;214
"De 40 a 44 anos";123;115;238
"De 45 a 49 anos";92;112;204
"De 50 a 54 anos";95;88;183
"De 55 a 59 anos";76;77;153
"De 60 a 64 anos";69;67;136
"De 65 a 69 anos";51;59;110
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";27;31;58
"Total";1416;1360;2776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

