 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351650 Gabriel Monteiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;78;165
"De 5 a 9 anos";90;73;163
"De 10 a 14 anos";91;90;181
"De 15 a 19 anos";103;93;196
"De 20 a 24 anos";124;100;224
"De 25 a 29 anos";118;98;216
"De 30 a 34 anos";97;103;200
"De 35 a 39 anos";107;111;218
"De 40 a 44 anos";121;115;236
"De 45 a 49 anos";94;109;203
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";74;74;148
"De 60 a 64 anos";66;66;132
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";24;29;53
"Total";1418;1358;2776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

