 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210360 Coroatá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3670;3511;7181
"De 5 a 9 anos";3664;3417;7081
"De 10 a 14 anos";3387;3305;6692
"De 15 a 19 anos";3290;3279;6569
"De 20 a 24 anos";3034;3013;6047
"De 25 a 29 anos";2408;2435;4843
"De 30 a 34 anos";1894;1963;3857
"De 35 a 39 anos";1679;1747;3426
"De 40 a 44 anos";1479;1633;3112
"De 45 a 49 anos";1260;1443;2703
"De 50 a 54 anos";1091;1217;2308
"De 55 a 59 anos";942;1067;2009
"De 60 a 64 anos";831;890;1721
"De 65 a 69 anos";708;708;1416
"De 70 a 74 anos";508;543;1051
"De 75 a 79 anos";323;350;673
"De 80 anos ou mais";381;462;843
"Total";30549;30983;61532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

