 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210095 Arame
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2378;2435;4813
"De 5 a 9 anos";2275;2375;4650
"De 10 a 14 anos";2147;2212;4359
"De 15 a 19 anos";1994;1844;3838
"De 20 a 24 anos";1522;1306;2828
"De 25 a 29 anos";993;936;1929
"De 30 a 34 anos";844;802;1646
"De 35 a 39 anos";693;705;1398
"De 40 a 44 anos";600;575;1175
"De 45 a 49 anos";541;520;1061
"De 50 a 54 anos";476;401;877
"De 55 a 59 anos";374;354;728
"De 60 a 64 anos";318;299;617
"De 65 a 69 anos";256;189;445
"De 70 a 74 anos";148;123;271
"De 75 a 79 anos";116;104;220
"De 80 anos ou mais";120;96;216
"Total";15795;15276;31071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

