 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330095 Comendador Levy Gasparian
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;317;650
"De 5 a 9 anos";367;337;704
"De 10 a 14 anos";332;333;665
"De 15 a 19 anos";372;315;687
"De 20 a 24 anos";352;359;711
"De 25 a 29 anos";357;343;700
"De 30 a 34 anos";282;299;581
"De 35 a 39 anos";305;332;637
"De 40 a 44 anos";289;319;608
"De 45 a 49 anos";293;262;555
"De 50 a 54 anos";200;245;445
"De 55 a 59 anos";193;191;384
"De 60 a 64 anos";144;142;286
"De 65 a 69 anos";103;123;226
"De 70 a 74 anos";80;84;164
"De 75 a 79 anos";64;68;132
"De 80 anos ou mais";39;56;95
"Total";4105;4125;8230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

