 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330095 Comendador Levy Gasparian
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;277;568
"De 5 a 9 anos";295;272;567
"De 10 a 14 anos";295;246;541
"De 15 a 19 anos";277;255;532
"De 20 a 24 anos";345;277;622
"De 25 a 29 anos";299;324;623
"De 30 a 34 anos";355;287;642
"De 35 a 39 anos";280;306;586
"De 40 a 44 anos";311;312;623
"De 45 a 49 anos";246;274;520
"De 50 a 54 anos";296;313;609
"De 55 a 59 anos";247;305;552
"De 60 a 64 anos";244;250;494
"De 65 a 69 anos";177;209;386
"De 70 a 74 anos";140;148;288
"De 75 a 79 anos";97;102;199
"De 80 anos ou mais";95;129;224
"Total";4290;4286;8576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

