 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330095 Comendador Levy Gasparian
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;354;725
"De 5 a 9 anos";355;357;712
"De 10 a 14 anos";386;340;726
"De 15 a 19 anos";363;363;726
"De 20 a 24 anos";371;354;725
"De 25 a 29 anos";310;313;623
"De 30 a 34 anos";315;333;648
"De 35 a 39 anos";313;338;651
"De 40 a 44 anos";305;288;593
"De 45 a 49 anos";225;253;478
"De 50 a 54 anos";203;201;404
"De 55 a 59 anos";162;151;313
"De 60 a 64 anos";123;139;262
"De 65 a 69 anos";99;104;203
"De 70 a 74 anos";85;85;170
"De 75 a 79 anos";49;66;115
"De 80 anos ou mais";27;33;60
"Total";4062;4072;8134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

