 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412200 Rio Azul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;526;1073
"De 5 a 9 anos";567;574;1141
"De 10 a 14 anos";654;633;1287
"De 15 a 19 anos";712;641;1353
"De 20 a 24 anos";681;599;1280
"De 25 a 29 anos";634;548;1182
"De 30 a 34 anos";607;510;1117
"De 35 a 39 anos";563;475;1038
"De 40 a 44 anos";550;474;1024
"De 45 a 49 anos";498;456;954
"De 50 a 54 anos";426;375;801
"De 55 a 59 anos";346;325;671
"De 60 a 64 anos";273;257;530
"De 65 a 69 anos";201;212;413
"De 70 a 74 anos";139;146;285
"De 75 a 79 anos";95;100;195
"De 80 anos ou mais";106;130;236
"Total";7599;6981;14580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

