 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412200 Rio Azul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;563;1153
"De 5 a 9 anos";687;669;1356
"De 10 a 14 anos";747;630;1377
"De 15 a 19 anos";725;658;1383
"De 20 a 24 anos";662;588;1250
"De 25 a 29 anos";594;485;1079
"De 30 a 34 anos";536;453;989
"De 35 a 39 anos";561;494;1055
"De 40 a 44 anos";451;434;885
"De 45 a 49 anos";438;347;785
"De 50 a 54 anos";329;319;648
"De 55 a 59 anos";277;254;531
"De 60 a 64 anos";216;235;451
"De 65 a 69 anos";158;148;306
"De 70 a 74 anos";122;133;255
"De 75 a 79 anos";106;112;218
"De 80 anos ou mais";72;96;168
"Total";7271;6618;13889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

