 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292150 Monte Santo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3250;3019;6269
"De 5 a 9 anos";3287;3241;6528
"De 10 a 14 anos";3433;3283;6716
"De 15 a 19 anos";3317;2968;6285
"De 20 a 24 anos";2566;2244;4810
"De 25 a 29 anos";1921;1784;3705
"De 30 a 34 anos";1871;1731;3602
"De 35 a 39 anos";1500;1451;2951
"De 40 a 44 anos";1189;1178;2367
"De 45 a 49 anos";1065;1039;2104
"De 50 a 54 anos";1122;1064;2186
"De 55 a 59 anos";1060;1052;2112
"De 60 a 64 anos";877;842;1719
"De 65 a 69 anos";583;600;1183
"De 70 a 74 anos";515;516;1031
"De 75 a 79 anos";468;483;951
"De 80 anos ou mais";445;483;928
"Total";28469;26978;55447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

