 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292100 Mata de São João
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1828;1732;3560
"De 5 a 9 anos";1855;1839;3694
"De 10 a 14 anos";1915;1871;3786
"De 15 a 19 anos";2017;1904;3921
"De 20 a 24 anos";2205;2081;4286
"De 25 a 29 anos";2061;1995;4056
"De 30 a 34 anos";1601;1602;3203
"De 35 a 39 anos";1297;1322;2619
"De 40 a 44 anos";1100;1146;2246
"De 45 a 49 anos";909;954;1863
"De 50 a 54 anos";709;806;1515
"De 55 a 59 anos";587;628;1215
"De 60 a 64 anos";445;473;918
"De 65 a 69 anos";296;376;672
"De 70 a 74 anos";248;312;560
"De 75 a 79 anos";156;200;356
"De 80 anos ou mais";156;265;421
"Total";19385;19506;38891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

