 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251630 Sumé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";532;507;1039
"De 5 a 9 anos";513;491;1004
"De 10 a 14 anos";571;525;1096
"De 15 a 19 anos";590;611;1201
"De 20 a 24 anos";609;634;1243
"De 25 a 29 anos";678;664;1342
"De 30 a 34 anos";681;719;1400
"De 35 a 39 anos";676;702;1378
"De 40 a 44 anos";618;658;1276
"De 45 a 49 anos";577;555;1132
"De 50 a 54 anos";532;553;1085
"De 55 a 59 anos";468;493;961
"De 60 a 64 anos";358;373;731
"De 65 a 69 anos";279;310;589
"De 70 a 74 anos";304;301;605
"De 75 a 79 anos";173;209;382
"De 80 anos ou mais";251;316;567
"Total";8410;8621;17031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

