 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251630 Sumé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;562;1165
"De 5 a 9 anos";674;666;1340
"De 10 a 14 anos";720;693;1413
"De 15 a 19 anos";762;728;1490
"De 20 a 24 anos";779;762;1541
"De 25 a 29 anos";632;651;1283
"De 30 a 34 anos";580;599;1179
"De 35 a 39 anos";541;544;1085
"De 40 a 44 anos";506;543;1049
"De 45 a 49 anos";432;456;888
"De 50 a 54 anos";343;375;718
"De 55 a 59 anos";323;342;665
"De 60 a 64 anos";312;332;644
"De 65 a 69 anos";228;275;503
"De 70 a 74 anos";202;243;445
"De 75 a 79 anos";146;169;315
"De 80 anos ou mais";233;257;490
"Total";8016;8197;16213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

