 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316210 São Gotardo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1127;2330
"De 5 a 9 anos";1307;1307;2614
"De 10 a 14 anos";1425;1403;2828
"De 15 a 19 anos";1519;1449;2968
"De 20 a 24 anos";1603;1502;3105
"De 25 a 29 anos";1549;1422;2971
"De 30 a 34 anos";1331;1288;2619
"De 35 a 39 anos";1212;1175;2387
"De 40 a 44 anos";1170;1126;2296
"De 45 a 49 anos";981;960;1941
"De 50 a 54 anos";834;804;1638
"De 55 a 59 anos";634;602;1236
"De 60 a 64 anos";480;497;977
"De 65 a 69 anos";374;375;749
"De 70 a 74 anos";271;305;576
"De 75 a 79 anos";180;226;406
"De 80 anos ou mais";182;249;431
"Total";16255;15817;32072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

