 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316210 São Gotardo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1105;2280
"De 5 a 9 anos";1247;1217;2464
"De 10 a 14 anos";1390;1378;2768
"De 15 a 19 anos";1537;1462;2999
"De 20 a 24 anos";1602;1500;3102
"De 25 a 29 anos";1571;1482;3053
"De 30 a 34 anos";1418;1377;2795
"De 35 a 39 anos";1249;1236;2485
"De 40 a 44 anos";1182;1154;2336
"De 45 a 49 anos";1058;1040;2098
"De 50 a 54 anos";904;892;1796
"De 55 a 59 anos";723;702;1425
"De 60 a 64 anos";539;546;1085
"De 65 a 69 anos";410;422;832
"De 70 a 74 anos";300;326;626
"De 75 a 79 anos";204;249;453
"De 80 anos ou mais";216;294;510
"Total";16725;16382;33107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

