 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431247 Morro Reuter
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";149;138;287
"De 10 a 14 anos";144;139;283
"De 15 a 19 anos";196;176;372
"De 20 a 24 anos";229;225;454
"De 25 a 29 anos";236;240;476
"De 30 a 34 anos";262;241;503
"De 35 a 39 anos";248;240;488
"De 40 a 44 anos";231;257;488
"De 45 a 49 anos";234;264;498
"De 50 a 54 anos";286;233;519
"De 55 a 59 anos";261;249;510
"De 60 a 64 anos";217;194;411
"De 65 a 69 anos";150;158;308
"De 70 a 74 anos";105;125;230
"De 75 a 79 anos";56;105;161
"De 80 anos ou mais";64;138;202
"Total";3210;3258;6468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

