 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431247 Morro Reuter
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;133;269
"De 5 a 9 anos";194;175;369
"De 10 a 14 anos";208;212;420
"De 15 a 19 anos";235;218;453
"De 20 a 24 anos";266;223;489
"De 25 a 29 anos";215;227;442
"De 30 a 34 anos";220;230;450
"De 35 a 39 anos";240;234;474
"De 40 a 44 anos";263;219;482
"De 45 a 49 anos";237;204;441
"De 50 a 54 anos";188;164;352
"De 55 a 59 anos";142;136;278
"De 60 a 64 anos";104;116;220
"De 65 a 69 anos";67;100;167
"De 70 a 74 anos";62;75;137
"De 75 a 79 anos";42;55;97
"De 80 anos ou mais";29;64;93
"Total";2848;2785;5633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

