 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431247 Morro Reuter
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";197;187;384
"De 10 a 14 anos";209;213;422
"De 15 a 19 anos";262;221;483
"De 20 a 24 anos";254;219;473
"De 25 a 29 anos";199;224;423
"De 30 a 34 anos";226;225;451
"De 35 a 39 anos";256;225;481
"De 40 a 44 anos";249;208;457
"De 45 a 49 anos";211;176;387
"De 50 a 54 anos";157;145;302
"De 55 a 59 anos";119;121;240
"De 60 a 64 anos";85;107;192
"De 65 a 69 anos";64;89;153
"De 70 a 74 anos";63;65;128
"De 75 a 79 anos";37;52;89
"De 80 anos ou mais";23;54;77
"Total";2762;2675;5437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

