 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290670 Cândido Sales
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1001;958;1959
"De 5 a 9 anos";1143;1081;2224
"De 10 a 14 anos";1226;1119;2345
"De 15 a 19 anos";1208;1129;2337
"De 20 a 24 anos";1103;1096;2199
"De 25 a 29 anos";1003;997;2000
"De 30 a 34 anos";946;987;1933
"De 35 a 39 anos";900;877;1777
"De 40 a 44 anos";822;823;1645
"De 45 a 49 anos";787;791;1578
"De 50 a 54 anos";716;718;1434
"De 55 a 59 anos";557;567;1124
"De 60 a 64 anos";444;482;926
"De 65 a 69 anos";384;385;769
"De 70 a 74 anos";299;343;642
"De 75 a 79 anos";222;250;472
"De 80 anos ou mais";250;305;555
"Total";13011;12908;25919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

