 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290670 Cândido Sales
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1602;1556;3158
"De 5 a 9 anos";1614;1631;3245
"De 10 a 14 anos";1829;1735;3564
"De 15 a 19 anos";1891;1877;3768
"De 20 a 24 anos";1534;1485;3019
"De 25 a 29 anos";1241;1154;2395
"De 30 a 34 anos";1104;1058;2162
"De 35 a 39 anos";982;1030;2012
"De 40 a 44 anos";777;755;1532
"De 45 a 49 anos";634;621;1255
"De 50 a 54 anos";514;530;1044
"De 55 a 59 anos";496;520;1016
"De 60 a 64 anos";413;442;855
"De 65 a 69 anos";340;352;692
"De 70 a 74 anos";273;221;494
"De 75 a 79 anos";184;189;373
"De 80 anos ou mais";151;159;310
"Total";15579;15315;30894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

