 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290670 Cândido Sales
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";915;872;1787
"De 5 a 9 anos";979;925;1904
"De 10 a 14 anos";1078;1005;2083
"De 15 a 19 anos";1073;970;2043
"De 20 a 24 anos";1020;955;1975
"De 25 a 29 anos";938;962;1900
"De 30 a 34 anos";887;920;1807
"De 35 a 39 anos";875;922;1797
"De 40 a 44 anos";853;832;1685
"De 45 a 49 anos";781;805;1586
"De 50 a 54 anos";757;766;1523
"De 55 a 59 anos";679;676;1355
"De 60 a 64 anos";512;529;1041
"De 65 a 69 anos";403;447;850
"De 70 a 74 anos";331;345;676
"De 75 a 79 anos";236;291;527
"De 80 anos ou mais";281;369;650
"Total";12598;12591;25189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

