 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420530 Faxinal dos Guedes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;392;802
"De 5 a 9 anos";371;369;740
"De 10 a 14 anos";364;353;717
"De 15 a 19 anos";425;368;793
"De 20 a 24 anos";468;426;894
"De 25 a 29 anos";448;439;887
"De 30 a 34 anos";439;428;867
"De 35 a 39 anos";402;378;780
"De 40 a 44 anos";354;360;714
"De 45 a 49 anos";348;360;708
"De 50 a 54 anos";344;332;676
"De 55 a 59 anos";321;292;613
"De 60 a 64 anos";252;239;491
"De 65 a 69 anos";180;198;378
"De 70 a 74 anos";126;145;271
"De 75 a 79 anos";75;101;176
"De 80 anos ou mais";61;118;179
"Total";5388;5298;10686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

