 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240380 Florânia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;399;803
"De 5 a 9 anos";491;459;950
"De 10 a 14 anos";545;540;1085
"De 15 a 19 anos";480;491;971
"De 20 a 24 anos";418;381;799
"De 25 a 29 anos";306;327;633
"De 30 a 34 anos";320;326;646
"De 35 a 39 anos";335;325;660
"De 40 a 44 anos";209;239;448
"De 45 a 49 anos";185;214;399
"De 50 a 54 anos";211;186;397
"De 55 a 59 anos";126;159;285
"De 60 a 64 anos";123;171;294
"De 65 a 69 anos";91;102;193
"De 70 a 74 anos";110;119;229
"De 75 a 79 anos";104;106;210
"De 80 anos ou mais";105;122;227
"Total";4563;4666;9229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

