 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352100 Iperó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1526;1456;2982
"De 5 a 9 anos";1502;1406;2908
"De 10 a 14 anos";1446;1298;2744
"De 15 a 19 anos";1621;1268;2889
"De 20 a 24 anos";1811;1413;3224
"De 25 a 29 anos";1620;1444;3064
"De 30 a 34 anos";1936;1505;3441
"De 35 a 39 anos";1936;1493;3429
"De 40 a 44 anos";1617;1246;2863
"De 45 a 49 anos";1270;1029;2299
"De 50 a 54 anos";1061;896;1957
"De 55 a 59 anos";942;892;1834
"De 60 a 64 anos";812;748;1560
"De 65 a 69 anos";591;548;1139
"De 70 a 74 anos";321;365;686
"De 75 a 79 anos";218;231;449
"De 80 anos ou mais";212;284;496
"Total";20442;17522;37964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

