 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410790 Floresta
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;185;414
"De 5 a 9 anos";231;233;464
"De 10 a 14 anos";266;232;498
"De 15 a 19 anos";265;227;492
"De 20 a 24 anos";209;230;439
"De 25 a 29 anos";209;206;415
"De 30 a 34 anos";211;212;423
"De 35 a 39 anos";179;189;368
"De 40 a 44 anos";192;226;418
"De 45 a 49 anos";165;148;313
"De 50 a 54 anos";117;112;229
"De 55 a 59 anos";105;96;201
"De 60 a 64 anos";92;80;172
"De 65 a 69 anos";72;82;154
"De 70 a 74 anos";41;58;99
"De 75 a 79 anos";50;40;90
"De 80 anos ou mais";20;25;45
"Total";2653;2581;5234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

