 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314535 Novo Oriente de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;363;744
"De 5 a 9 anos";460;430;890
"De 10 a 14 anos";556;519;1075
"De 15 a 19 anos";553;510;1063
"De 20 a 24 anos";480;439;919
"De 25 a 29 anos";414;383;797
"De 30 a 34 anos";376;362;738
"De 35 a 39 anos";361;306;667
"De 40 a 44 anos";315;275;590
"De 45 a 49 anos";272;261;533
"De 50 a 54 anos";238;242;480
"De 55 a 59 anos";227;253;480
"De 60 a 64 anos";214;222;436
"De 65 a 69 anos";196;182;378
"De 70 a 74 anos";173;148;321
"De 75 a 79 anos";128;98;226
"De 80 anos ou mais";115;129;244
"Total";5459;5122;10581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

