 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313020 Igaratinga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;338;685
"De 5 a 9 anos";385;367;752
"De 10 a 14 anos";437;395;832
"De 15 a 19 anos";466;421;887
"De 20 a 24 anos";490;427;917
"De 25 a 29 anos";444;408;852
"De 30 a 34 anos";406;400;806
"De 35 a 39 anos";386;345;731
"De 40 a 44 anos";322;323;645
"De 45 a 49 anos";312;310;622
"De 50 a 54 anos";258;236;494
"De 55 a 59 anos";203;202;405
"De 60 a 64 anos";169;165;334
"De 65 a 69 anos";112;117;229
"De 70 a 74 anos";95;80;175
"De 75 a 79 anos";58;49;107
"De 80 anos ou mais";58;66;124
"Total";4948;4649;9597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

