 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211227 Tufilândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;319;652
"De 5 a 9 anos";341;309;650
"De 10 a 14 anos";371;324;695
"De 15 a 19 anos";297;315;612
"De 20 a 24 anos";255;231;486
"De 25 a 29 anos";182;214;396
"De 30 a 34 anos";213;219;432
"De 35 a 39 anos";180;194;374
"De 40 a 44 anos";142;140;282
"De 45 a 49 anos";124;122;246
"De 50 a 54 anos";107;94;201
"De 55 a 59 anos";88;91;179
"De 60 a 64 anos";86;78;164
"De 65 a 69 anos";69;71;140
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";51;41;92
"Total";2934;2864;5798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

