 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211227 Tufilândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;389;798
"De 5 a 9 anos";385;355;740
"De 10 a 14 anos";311;303;614
"De 15 a 19 anos";307;277;584
"De 20 a 24 anos";279;269;548
"De 25 a 29 anos";241;213;454
"De 30 a 34 anos";149;145;294
"De 35 a 39 anos";139;129;268
"De 40 a 44 anos";110;108;218
"De 45 a 49 anos";107;107;214
"De 50 a 54 anos";92;92;184
"De 55 a 59 anos";85;97;182
"De 60 a 64 anos";73;83;156
"De 65 a 69 anos";66;66;132
"De 70 a 74 anos";58;37;95
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";32;32;64
"Total";2872;2727;5599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

