 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431640 Rosário do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1274;1216;2490
"De 5 a 9 anos";1223;1150;2373
"De 10 a 14 anos";1290;1243;2533
"De 15 a 19 anos";1383;1399;2782
"De 20 a 24 anos";1403;1447;2850
"De 25 a 29 anos";1385;1416;2801
"De 30 a 34 anos";1362;1323;2685
"De 35 a 39 anos";1269;1302;2571
"De 40 a 44 anos";1157;1229;2386
"De 45 a 49 anos";1253;1303;2556
"De 50 a 54 anos";1369;1446;2815
"De 55 a 59 anos";1312;1389;2701
"De 60 a 64 anos";1054;1145;2199
"De 65 a 69 anos";872;988;1860
"De 70 a 74 anos";696;803;1499
"De 75 a 79 anos";486;611;1097
"De 80 anos ou mais";538;799;1337
"Total";19326;20209;39535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

