 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354980 São José do Rio Preto
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13232;12630;25862
"De 5 a 9 anos";13300;12745;26045
"De 10 a 14 anos";13391;13066;26457
"De 15 a 19 anos";14138;13947;28085
"De 20 a 24 anos";15485;15318;30803
"De 25 a 29 anos";17457;17289;34746
"De 30 a 34 anos";19424;19693;39117
"De 35 a 39 anos";18993;19783;38776
"De 40 a 44 anos";17094;18121;35215
"De 45 a 49 anos";15193;16641;31834
"De 50 a 54 anos";14408;16432;30840
"De 55 a 59 anos";13296;15468;28764
"De 60 a 64 anos";10938;13271;24209
"De 65 a 69 anos";8403;10592;18995
"De 70 a 74 anos";6065;8020;14085
"De 75 a 79 anos";4078;5760;9838
"De 80 anos ou mais";4637;7937;12574
"Total";219532;236713;456245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

