 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353910 Pirapora do Bom Jesus
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;711;1430
"De 5 a 9 anos";861;806;1667
"De 10 a 14 anos";837;811;1648
"De 15 a 19 anos";708;713;1421
"De 20 a 24 anos";691;730;1421
"De 25 a 29 anos";651;692;1343
"De 30 a 34 anos";623;687;1310
"De 35 a 39 anos";576;559;1135
"De 40 a 44 anos";519;497;1016
"De 45 a 49 anos";403;412;815
"De 50 a 54 anos";325;328;653
"De 55 a 59 anos";255;258;513
"De 60 a 64 anos";197;184;381
"De 65 a 69 anos";131;135;266
"De 70 a 74 anos";84;90;174
"De 75 a 79 anos";57;71;128
"De 80 anos ou mais";53;76;129
"Total";7690;7760;15450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

