 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522150 Turvânia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";161;144;305
"De 10 a 14 anos";189;162;351
"De 15 a 19 anos";190;181;371
"De 20 a 24 anos";186;176;362
"De 25 a 29 anos";145;169;314
"De 30 a 34 anos";161;178;339
"De 35 a 39 anos";168;216;384
"De 40 a 44 anos";175;209;384
"De 45 a 49 anos";189;173;362
"De 50 a 54 anos";179;156;335
"De 55 a 59 anos";155;143;298
"De 60 a 64 anos";129;114;243
"De 65 a 69 anos";98;89;187
"De 70 a 74 anos";74;71;145
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";43;53;96
"Total";2434;2418;4852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

