 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311787 Confins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;190;394
"De 5 a 9 anos";268;260;528
"De 10 a 14 anos";276;302;578
"De 15 a 19 anos";259;248;507
"De 20 a 24 anos";226;272;498
"De 25 a 29 anos";258;263;521
"De 30 a 34 anos";235;251;486
"De 35 a 39 anos";232;227;459
"De 40 a 44 anos";194;207;401
"De 45 a 49 anos";197;176;373
"De 50 a 54 anos";132;138;270
"De 55 a 59 anos";97;103;200
"De 60 a 64 anos";73;86;159
"De 65 a 69 anos";58;84;142
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";27;47;74
"Total";2807;2929;5736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

