 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311787 Confins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;173;372
"De 5 a 9 anos";242;198;440
"De 10 a 14 anos";276;266;542
"De 15 a 19 anos";283;288;571
"De 20 a 24 anos";252;259;511
"De 25 a 29 anos";245;260;505
"De 30 a 34 anos";252;276;528
"De 35 a 39 anos";244;278;522
"De 40 a 44 anos";221;223;444
"De 45 a 49 anos";207;209;416
"De 50 a 54 anos";176;172;348
"De 55 a 59 anos";133;148;281
"De 60 a 64 anos";96;96;192
"De 65 a 69 anos";71;87;158
"De 70 a 74 anos";53;71;124
"De 75 a 79 anos";35;44;79
"De 80 anos ou mais";32;58;90
"Total";3017;3106;6123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

