 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421660 São José
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6906;6577;13483
"De 5 a 9 anos";7131;6800;13931
"De 10 a 14 anos";8373;8178;16551
"De 15 a 19 anos";8840;8784;17624
"De 20 a 24 anos";10062;10173;20235
"De 25 a 29 anos";10442;10719;21161
"De 30 a 34 anos";9275;9536;18811
"De 35 a 39 anos";8185;8461;16646
"De 40 a 44 anos";7500;8188;15688
"De 45 a 49 anos";6718;7789;14507
"De 50 a 54 anos";5737;6767;12504
"De 55 a 59 anos";4491;5340;9831
"De 60 a 64 anos";3119;3781;6900
"De 65 a 69 anos";1922;2530;4452
"De 70 a 74 anos";1315;1850;3165
"De 75 a 79 anos";820;1335;2155
"De 80 anos ou mais";699;1500;2199
"Total";101535;108308;209843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

