 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420790 Irineópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;540;1093
"De 5 a 9 anos";484;530;1014
"De 10 a 14 anos";513;562;1075
"De 15 a 19 anos";530;520;1050
"De 20 a 24 anos";487;395;882
"De 25 a 29 anos";397;382;779
"De 30 a 34 anos";398;359;757
"De 35 a 39 anos";368;337;705
"De 40 a 44 anos";305;281;586
"De 45 a 49 anos";217;195;412
"De 50 a 54 anos";205;182;387
"De 55 a 59 anos";172;172;344
"De 60 a 64 anos";151;124;275
"De 65 a 69 anos";118;140;258
"De 70 a 74 anos";89;87;176
"De 75 a 79 anos";45;66;111
"De 80 anos ou mais";24;37;61
"Total";5056;4909;9965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

