 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420790 Irineópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;448;914
"De 5 a 9 anos";429;408;837
"De 10 a 14 anos";410;382;792
"De 15 a 19 anos";445;389;834
"De 20 a 24 anos";473;446;919
"De 25 a 29 anos";434;456;890
"De 30 a 34 anos";450;432;882
"De 35 a 39 anos";456;399;855
"De 40 a 44 anos";421;361;782
"De 45 a 49 anos";381;349;730
"De 50 a 54 anos";369;336;705
"De 55 a 59 anos";309;292;601
"De 60 a 64 anos";215;210;425
"De 65 a 69 anos";166;164;330
"De 70 a 74 anos";131;132;263
"De 75 a 79 anos";85;93;178
"De 80 anos ou mais";98;120;218
"Total";5738;5417;11155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

