 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250135 Assunção
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;137;317
"De 5 a 9 anos";179;162;341
"De 10 a 14 anos";189;173;362
"De 15 a 19 anos";184;174;358
"De 20 a 24 anos";167;179;346
"De 25 a 29 anos";159;155;314
"De 30 a 34 anos";142;124;266
"De 35 a 39 anos";99;104;203
"De 40 a 44 anos";98;96;194
"De 45 a 49 anos";78;81;159
"De 50 a 54 anos";74;72;146
"De 55 a 59 anos";59;78;137
"De 60 a 64 anos";55;64;119
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";16;25;41
"De 80 anos ou mais";33;49;82
"Total";1790;1756;3546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

