 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313880 Luz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;492;1008
"De 5 a 9 anos";503;525;1028
"De 10 a 14 anos";625;565;1190
"De 15 a 19 anos";700;627;1327
"De 20 a 24 anos";752;707;1459
"De 25 a 29 anos";762;705;1467
"De 30 a 34 anos";683;662;1345
"De 35 a 39 anos";669;653;1322
"De 40 a 44 anos";602;679;1281
"De 45 a 49 anos";622;675;1297
"De 50 a 54 anos";617;637;1254
"De 55 a 59 anos";523;552;1075
"De 60 a 64 anos";456;456;912
"De 65 a 69 anos";370;365;735
"De 70 a 74 anos";262;294;556
"De 75 a 79 anos";178;207;385
"De 80 anos ou mais";191;252;443
"Total";9031;9053;18084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

