 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316510 São Tomás de Aquino
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;240;491
"De 5 a 9 anos";221;267;488
"De 10 a 14 anos";249;288;537
"De 15 a 19 anos";328;273;601
"De 20 a 24 anos";290;279;569
"De 25 a 29 anos";281;242;523
"De 30 a 34 anos";277;270;547
"De 35 a 39 anos";266;241;507
"De 40 a 44 anos";212;218;430
"De 45 a 49 anos";204;195;399
"De 50 a 54 anos";183;191;374
"De 55 a 59 anos";206;217;423
"De 60 a 64 anos";187;153;340
"De 65 a 69 anos";134;155;289
"De 70 a 74 anos";111;109;220
"De 75 a 79 anos";87;89;176
"De 80 anos ou mais";75;119;194
"Total";3562;3546;7108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

