 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316510 São Tomás de Aquino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;237;485
"De 5 a 9 anos";238;232;470
"De 10 a 14 anos";207;238;445
"De 15 a 19 anos";234;250;484
"De 20 a 24 anos";303;251;554
"De 25 a 29 anos";269;263;532
"De 30 a 34 anos";265;232;497
"De 35 a 39 anos";262;256;518
"De 40 a 44 anos";255;232;487
"De 45 a 49 anos";202;211;413
"De 50 a 54 anos";190;186;376
"De 55 a 59 anos";170;182;352
"De 60 a 64 anos";196;206;402
"De 65 a 69 anos";162;145;307
"De 70 a 74 anos";112;142;254
"De 75 a 79 anos";86;94;180
"De 80 anos ou mais";100;144;244
"Total";3499;3501;7000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

