 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241120 Santa Cruz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1768;1734;3502
"De 5 a 9 anos";1848;1849;3697
"De 10 a 14 anos";1940;1953;3893
"De 15 a 19 anos";1923;1934;3857
"De 20 a 24 anos";1559;1510;3069
"De 25 a 29 anos";1171;1170;2341
"De 30 a 34 anos";1038;1136;2174
"De 35 a 39 anos";976;1073;2049
"De 40 a 44 anos";781;881;1662
"De 45 a 49 anos";588;687;1275
"De 50 a 54 anos";587;655;1242
"De 55 a 59 anos";496;569;1065
"De 60 a 64 anos";401;513;914
"De 65 a 69 anos";308;410;718
"De 70 a 74 anos";244;314;558
"De 75 a 79 anos";263;319;582
"De 80 anos ou mais";253;291;544
"Total";16144;16998;33142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

