 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315733 Santa Cruz de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";268;254;522
"De 10 a 14 anos";257;264;521
"De 15 a 19 anos";337;316;653
"De 20 a 24 anos";342;377;719
"De 25 a 29 anos";364;375;739
"De 30 a 34 anos";356;348;704
"De 35 a 39 anos";320;344;664
"De 40 a 44 anos";322;338;660
"De 45 a 49 anos";298;315;613
"De 50 a 54 anos";278;305;583
"De 55 a 59 anos";237;278;515
"De 60 a 64 anos";212;235;447
"De 65 a 69 anos";125;171;296
"De 70 a 74 anos";75;138;213
"De 75 a 79 anos";50;92;142
"De 80 anos ou mais";43;104;147
"Total";4153;4511;8664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

