 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315733 Santa Cruz de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;256;524
"De 5 a 9 anos";261;252;513
"De 10 a 14 anos";289;279;568
"De 15 a 19 anos";340;335;675
"De 20 a 24 anos";352;378;730
"De 25 a 29 anos";363;363;726
"De 30 a 34 anos";346;351;697
"De 35 a 39 anos";327;345;672
"De 40 a 44 anos";314;328;642
"De 45 a 49 anos";290;309;599
"De 50 a 54 anos";268;295;563
"De 55 a 59 anos";236;266;502
"De 60 a 64 anos";189;212;401
"De 65 a 69 anos";113;160;273
"De 70 a 74 anos";72;123;195
"De 75 a 79 anos";46;80;126
"De 80 anos ou mais";40;95;135
"Total";4114;4427;8541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

